[17:35:15] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:16] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:16] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:16] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:16] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:16] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:16] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:22] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:22] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:22] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:22] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:22] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:22] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:23] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:23] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:34] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:34] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:35] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:35] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:35] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:35] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:35] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:35] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:36] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:36] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:36] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:36] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:36] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:36] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:37] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:37] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:37] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:37] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:37] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:37] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:37] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:38] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:38] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:38] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:38] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:38] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:38] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:39] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:39] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:39] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:39] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[17:35:39] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=10 | OBJETS=['person', 'truck', 'car']
[17:35:39] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=10 | OBJETS=['person', 'truck', 'car']
[17:35:40] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=6 | OBJETS=['person', 'car']
[17:35:40] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=10 | OBJETS=['person', 'car', 'truck']
[17:35:40] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=10 | OBJETS=['person', 'car', 'truck']
[17:35:40] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:40] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:40] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=10 | OBJETS=['person', 'truck', 'car']
[17:35:40] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:41] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:41] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:41] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:41] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:41] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:41] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:42] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:42] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:42] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:42] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:42] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:42] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:43] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:43] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:43] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:43] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:43] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:43] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[17:35:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:35:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:35:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:35:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:35:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:36:00] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:36:00] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:36:00] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:36:00] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:36:01] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:36:01] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:36:01] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:36:01] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck']
[17:36:01] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck']
[17:36:01] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck']
[17:36:02] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck']
[17:36:02] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:36:02] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:36:02] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[17:36:02] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'truck']
[17:36:02] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'truck']
[17:36:03] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'truck', 'truck']
[17:36:03] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck', 'person']
[17:36:03] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'truck']
[17:36:03] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:03] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:03] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:04] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:04] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:04] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:04] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:04] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:04] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:05] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:05] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:05] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:05] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck']
[17:36:05] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:36:05] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[17:36:05] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person']
[17:36:06] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:06] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:06] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:06] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:06] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:06] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:07] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=17 | OBJETS=['person', 'person', 'person', 'person', 'backpack']
[17:36:07] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=17 | OBJETS=['person', 'person', 'person', 'person', 'backpack']
[17:36:07] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:07] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:07] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:07] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:08] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:08] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:08] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:08] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:08] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:08] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:09] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:09] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:09] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:09] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:09] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:09] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:10] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:10] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:10] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:10] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:10] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:10] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:10] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:11] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:11] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:11] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:11] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:11] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:11] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:12] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=16 | OBJETS=['person', 'person', 'person', 'person']
[17:36:12] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=17 | OBJETS=['person', 'person', 'person', 'person', 'backpack']
[17:36:12] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=17 | OBJETS=['person', 'person', 'person', 'person', 'backpack']
[17:36:12] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=17 | OBJETS=['person', 'person', 'person', 'person', 'backpack']
